11:29:42.620	SERVER	admin	OK	Server was started (port: 1984).
18:03:24.856	127.0.0.1:52387	admin	OK	Database 'Colenso' was opened in 0.03 ms.	0.18 ms
18:03:31.993	127.0.0.1:52388	admin	REQUEST	XQUERY <result> { for $x in collection('colenso') where $x//*:text[. contains text 'y'] return <li path='{ db:path($x) }'>{ $x//*:title }</li> } </result>	0.22 ms
18:03:32.505	127.0.0.1:52388	admin	OK	Query executed in 511.56 ms.	511.8 ms
18:03:46.647	127.0.0.1:52388	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; <result> { for $hit in collection('colenso') where $hit//* return <li path='{ db:path($hit) }' title='{ $hit//*:title }'> { $hit//*} </li> } </result>	0.24 ms
18:03:50.931	127.0.0.1:52387	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.18 ms
18:03:51.097	127.0.0.1:52387	admin	OK	Query executed in 38.2 ms.	165.73 ms
18:03:59.185	127.0.0.1:52388	admin	OK	Query executed in 12537.93 ms.	12538.21 ms
18:04:10.638	127.0.0.1:52388	admin	REQUEST	XQUERY doc('colenso//Broughton/private_letters/PrLBrghtn-0001.xml')	0.44 ms
18:04:10.639	127.0.0.1:52388	admin	OK	Query executed in 1.2 ms.	1.52 ms
18:04:10.953	127.0.0.1:52388	admin	REQUEST	XQUERY doc('colenso//Broughton/private_letters/css/carousel.cs.xml')	0.22 ms
18:04:10.955	127.0.0.1:52388	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//Broughton/private_letters/css/carousel.cs.xml' yields no documents.	2.19 ms
18:04:11.315	127.0.0.1:52388	admin	REQUEST	XQUERY doc('colenso//Broughton/favicon.ic.xml')	0.2 ms
18:04:11.317	127.0.0.1:52388	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//Broughton/favicon.ic.xml' yields no documents.	2.02 ms
18:04:17.893	127.0.0.1:52388	admin	REQUEST	XQUERY for $x in collection('colenso') return $x	0.4 ms
18:04:18.772	127.0.0.1:52388	admin	OK	Query executed in 878.41 ms.	878.85 ms
18:04:18.772	127.0.0.1:52388	admin	REQUEST	OPEN search	0.22 ms
18:04:18.773	127.0.0.1:52388	admin	ERROR	Database 'search' was not found.	0.74 ms
18:04:18.773	127.0.0.1:52388	admin	REQUEST	XQUERY let $search := <search type='xquery'>for $x in collection('colenso') return $x</search> return insert node $search as last into doc('search')/root	0.15 ms
18:04:18.778	127.0.0.1:52388	admin	ERROR	Stopped at ., 2/44: [FODC0002] Resource 'C:/Users/Mitchell/SwenWebsite/basex/bin/search' does not exist.	4.65 ms
18:05:19.803	127.0.0.1:52388	admin	REQUEST	XQUERY for $x in collection('colenso') return $x/download	0.36 ms
18:05:19.811	127.0.0.1:52388	admin	OK	Query executed in 6.95 ms.	7.27 ms
18:05:19.811	127.0.0.1:52388	admin	REQUEST	OPEN search	0.18 ms
18:05:19.812	127.0.0.1:52388	admin	ERROR	Database 'search' was not found.	0.93 ms
18:05:19.812	127.0.0.1:52388	admin	REQUEST	XQUERY let $search := <search type='xquery'>for $x in collection('colenso') return $x/download</search> return insert node $search as last into doc('search')/root	0.13 ms
18:05:19.816	127.0.0.1:52388	admin	ERROR	Stopped at ., 2/44: [FODC0002] Resource 'C:/Users/Mitchell/SwenWebsite/basex/bin/search' does not exist.	3.45 ms
18:05:27.566	127.0.0.1:52388	admin	REQUEST	XQUERY for $x in collection('colenso') return $x/download	0.26 ms
18:05:27.575	127.0.0.1:52388	admin	OK	Query executed in 8.05 ms.	8.28 ms
18:05:27.576	127.0.0.1:52388	admin	REQUEST	OPEN search	0.64 ms
18:05:27.577	127.0.0.1:52388	admin	ERROR	Database 'search' was not found.	1.55 ms
18:05:27.578	127.0.0.1:52388	admin	REQUEST	XQUERY let $search := <search type='xquery'>for $x in collection('colenso') return $x/download</search> return insert node $search as last into doc('search')/root	0.16 ms
18:05:27.580	127.0.0.1:52388	admin	ERROR	Stopped at ., 2/44: [FODC0002] Resource 'C:/Users/Mitchell/SwenWebsite/basex/bin/search' does not exist.	2.89 ms
18:05:31.911	127.0.0.1:52388	admin	REQUEST	XQUERY for $x in collection('colenso') return $/download	0.23 ms
18:05:32.152	127.0.0.1:52388	admin	ERROR	Stopped at ., 1/42: [XPST0003] Variable name expected, '/' found.	241.58 ms
18:05:49.349	127.0.0.1:52387	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.4 ms
18:05:49.365	127.0.0.1:52387	admin	OK	Query executed in 15.49 ms.	15.82 ms
18:05:50.208	127.0.0.1:52387	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.24 ms
18:05:50.221	127.0.0.1:52387	admin	OK	Query executed in 13.1 ms.	13.3 ms
18:05:52.127	127.0.0.1:52388	admin	REQUEST	LIST Colenso	0.4 ms
18:05:52.144	127.0.0.1:52388	admin	OK		17.02 ms
18:05:58.759	127.0.0.1:52388	admin	REQUEST	XQUERY doc('colenso/unknown_author/private_letters/PrLunknwn-0001.xml')	0.35 ms
18:05:58.760	127.0.0.1:52388	admin	OK	Query executed in 1.26 ms.	1.49 ms
18:05:59.000	127.0.0.1:52388	admin	REQUEST	XQUERY doc('colenso/unknown_author/private_letters/css/carousel.cs.xml')	0.25 ms
18:05:59.003	127.0.0.1:52388	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso/unknown_author/private_letters/css/carousel.cs.xml' yields no documents.	3.04 ms
18:05:59.312	127.0.0.1:52388	admin	REQUEST	XQUERY doc('colenso/unknown_author/favicon.ic.xml')	0.18 ms
18:05:59.313	127.0.0.1:52388	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso/unknown_author/favicon.ic.xml' yields no documents.	1.41 ms
18:31:39.457	127.0.0.1:52387	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.83 ms
18:31:39.485	127.0.0.1:52387	admin	OK	Query executed in 26.67 ms.	27.2 ms
18:31:42.421	127.0.0.1:52388	admin	REQUEST	LIST Colenso	0.25 ms
18:31:42.464	127.0.0.1:52388	admin	OK		42.59 ms
18:35:20.732	127.0.0.1:52832	admin	REQUEST	OPEN Colenso	0.65 ms
18:35:20.748	127.0.0.1:52832	admin	OK	Database 'Colenso' was opened in 0.09 ms.	28.18 ms
18:36:03.743	127.0.0.1:52835	admin	REQUEST	OPEN Colenso	0.45 ms
18:36:03.743	127.0.0.1:52835	admin	OK	Database 'Colenso' was opened in 0.07 ms.	0.33 ms
18:36:09.425	127.0.0.1:52837	admin	REQUEST	OPEN Colenso	0.21 ms
18:36:09.425	127.0.0.1:52837	admin	OK	Database 'Colenso' was opened in 0.03 ms.	0.18 ms
18:36:34.343	127.0.0.1:52842	admin	REQUEST	OPEN Colenso	0.35 ms
18:36:34.359	127.0.0.1:52842	admin	OK	Database 'Colenso' was opened in 0.06 ms.	0.31 ms
18:36:36.866	127.0.0.1:52844	admin	REQUEST	OPEN Colenso	0.16 ms
18:36:36.866	127.0.0.1:52844	admin	OK	Database 'Colenso' was opened in 0.03 ms.	0.14 ms
18:39:52.774	127.0.0.1:52845	admin	REQUEST	OPEN colenso	0.58 ms
18:39:52.774	127.0.0.1:52845	admin	OK	Database 'colenso' was opened in 0.09 ms.	0.36 ms
18:39:52.796	127.0.0.1:52845	admin	REQUEST	ADD TO undefined [...]	20.09 ms
18:39:53.741	127.0.0.1:52845	admin	OK	Resource(s) added in 945.58 ms.	945.86 ms
18:39:53.764	127.0.0.1:52845	admin	REQUEST	LIST Colenso	0.29 ms
18:39:53.906	127.0.0.1:52845	admin	OK		141.96 ms
18:40:55.403	127.0.0.1:52880	admin	REQUEST	OPEN Colenso	0.28 ms
18:40:55.403	127.0.0.1:52880	admin	OK	Database 'Colenso' was opened in 0.04 ms.	0.18 ms
18:41:07.883	127.0.0.1:52881	admin	REQUEST	LIST Colenso	0.37 ms
18:41:07.903	127.0.0.1:52881	admin	OK		20.64 ms
18:41:20.871	127.0.0.1:52881	admin	REQUEST	OPEN colenso	0.84 ms
18:41:20.871	127.0.0.1:52881	admin	OK	Database 'colenso' was opened in 0.05 ms.	0.18 ms
18:41:20.871	127.0.0.1:52881	admin	REQUEST	ADD TO undefined [...]	0.06 ms
18:41:20.963	127.0.0.1:52881	admin	OK	Resource(s) added in 91.82 ms.	92.02 ms
18:41:20.982	127.0.0.1:52881	admin	REQUEST	LIST Colenso	0.19 ms
18:41:21.035	127.0.0.1:52881	admin	OK		52.79 ms
20:30:20.381	127.0.0.1:52880	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.78 ms
20:30:20.704	127.0.0.1:52880	admin	OK	Query executed in 322.19 ms.	322.49 ms
20:30:27.589	127.0.0.1:52881	admin	REQUEST	LIST Colenso	0.27 ms
20:30:27.613	127.0.0.1:52881	admin	OK		23.53 ms
20:32:31.027	127.0.0.1:52880	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.39 ms
20:32:31.045	127.0.0.1:52880	admin	OK	Query executed in 17.86 ms.	18.11 ms
20:33:02.670	127.0.0.1:52880	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.36 ms
20:33:02.687	127.0.0.1:52880	admin	OK	Query executed in 16.56 ms.	16.86 ms
20:33:04.354	127.0.0.1:52880	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.2 ms
20:33:04.367	127.0.0.1:52880	admin	OK	Query executed in 13.38 ms.	13.57 ms
20:33:06.180	127.0.0.1:52880	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.21 ms
20:33:06.193	127.0.0.1:52880	admin	OK	Query executed in 13.71 ms.	13.89 ms
20:33:07.269	127.0.0.1:52880	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.26 ms
20:33:07.286	127.0.0.1:52880	admin	OK	Query executed in 16.06 ms.	16.27 ms
20:33:16.332	127.0.0.1:52880	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.28 ms
20:33:16.639	127.0.0.1:52880	admin	OK	Query executed in 306.54 ms.	306.9 ms
20:33:30.668	127.0.0.1:52881	admin	REQUEST	OPEN colenso	0.29 ms
20:33:30.669	127.0.0.1:52881	admin	OK	Database 'colenso' was opened in 0.05 ms.	0.21 ms
20:33:30.669	127.0.0.1:52881	admin	REQUEST	ADD TO undefined [...]	0.04 ms
20:33:30.713	127.0.0.1:52881	admin	OK	Resource(s) added in 42.51 ms.	42.66 ms
20:33:30.722	127.0.0.1:52881	admin	REQUEST	LIST Colenso	0.17 ms
20:33:30.902	127.0.0.1:52881	admin	OK		180.86 ms
20:34:18.936	127.0.0.1:53339	admin	REQUEST	OPEN Colenso	0.19 ms
20:34:18.936	127.0.0.1:53339	admin	OK	Database 'Colenso' was opened in 0.04 ms.	0.17 ms
20:43:28.846	127.0.0.1:53339	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.33 ms
20:43:28.860	127.0.0.1:53339	admin	OK	Query executed in 13.55 ms.	13.79 ms
20:43:36.707	127.0.0.1:53340	admin	REQUEST	LIST Colenso	0.31 ms
20:43:36.830	127.0.0.1:53340	admin	OK		123.41 ms
20:43:53.060	127.0.0.1:53340	admin	REQUEST	LIST Colenso	0.21 ms
20:43:53.165	127.0.0.1:53340	admin	OK		104.83 ms
20:43:56.041	127.0.0.1:53339	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.22 ms
20:43:56.058	127.0.0.1:53339	admin	OK	Query executed in 17.1 ms.	17.31 ms
20:44:05.161	127.0.0.1:53340	admin	REQUEST	LIST Colenso	0.39 ms
20:44:05.245	127.0.0.1:53340	admin	OK		84.01 ms
20:44:19.390	127.0.0.1:53339	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.32 ms
20:44:19.402	127.0.0.1:53339	admin	OK	Query executed in 12.25 ms.	12.46 ms
20:44:20.620	127.0.0.1:53339	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.23 ms
20:44:20.633	127.0.0.1:53339	admin	OK	Query executed in 12.7 ms.	12.91 ms
20:45:01.645	127.0.0.1:53340	admin	REQUEST	OPEN colenso	0.28 ms
20:45:01.645	127.0.0.1:53340	admin	OK	Database 'colenso' was opened in 0.04 ms.	0.16 ms
20:45:01.646	127.0.0.1:53340	admin	REQUEST	ADD TO undefined [...]	0.07 ms
20:45:01.750	127.0.0.1:53340	admin	OK	Resource(s) added in 103.51 ms.	103.71 ms
20:45:01.770	127.0.0.1:53340	admin	REQUEST	LIST Colenso	0.2 ms
20:45:02.033	127.0.0.1:53340	admin	OK		263.26 ms
20:45:17.519	127.0.0.1:53339	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.26 ms
20:45:17.533	127.0.0.1:53339	admin	OK	Query executed in 13.6 ms.	13.91 ms
20:45:18.328	127.0.0.1:53339	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	9.15 ms
20:45:18.371	127.0.0.1:53339	admin	OK	Query executed in 34.16 ms.	34.43 ms
20:45:19.413	127.0.0.1:53339	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.19 ms
20:45:19.509	127.0.0.1:53339	admin	OK	Query executed in 96.09 ms.	96.33 ms
20:45:20.393	127.0.0.1:53340	admin	REQUEST	LIST Colenso	0.48 ms
20:45:20.509	127.0.0.1:53340	admin	OK		116.68 ms
20:45:21.333	127.0.0.1:53339	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.23 ms
20:45:21.364	127.0.0.1:53339	admin	OK	Query executed in 30.44 ms.	30.65 ms
